2017-03-07 20:03:41.235061, Node 1 CORAL_icmp_send 7
2017-03-07 20:03:41.235257, Node 13 CORAL_icmp_send 37
2017-03-07 20:03:41.235365, Node 9 CORAL_icmp_send 62
2017-03-07 20:03:41.235642, Node 3 CORAL_icmp_send 30
2017-03-07 20:03:41.235749, Node 6 CORAL_icmp_send 56
2017-03-07 20:03:41.235854, Node 8 CORAL_icmp_send 23
2017-03-07 20:03:41.236019, Node 4 CORAL_icmp_send 39
2017-03-07 20:03:41.236121, Node 7 CORAL_icmp_send 61
2017-03-07 20:03:41.236238, Node 10 CORAL_icmp_send 67
2017-03-07 20:03:41.236355, Node 12 CORAL_icmp_send 38
2017-03-07 20:03:41.236474, Node 15 CORAL_icmp_send 37
2017-03-07 20:03:41.236591, Node 5 CORAL_icmp_send 71
2017-03-07 20:03:41.236706, Node 2 CORAL_icmp_send 21
2017-03-07 20:03:41.236821, Node 14 CORAL_icmp_send 44
2017-03-07 20:03:41.236935, Node 11 CORAL_icmp_send 31
2017-03-07 20:03:41.237022, CORAL_icmp_send for all nodes: 624
2017-03-07 20:03:42.780370, Node 1 CORAL_icmp_recv 104
2017-03-07 20:03:42.780587, Node 13 CORAL_icmp_recv 52
2017-03-07 20:03:42.780699, Node 9 CORAL_icmp_recv 59
2017-03-07 20:03:42.780803, Node 3 CORAL_icmp_recv 10
2017-03-07 20:03:42.780904, Node 6 CORAL_icmp_recv 91
2017-03-07 20:03:42.781003, Node 8 CORAL_icmp_recv 9
2017-03-07 20:03:42.781100, Node 4 CORAL_icmp_recv 39
2017-03-07 20:03:42.781211, Node 7 CORAL_icmp_recv 51
2017-03-07 20:03:42.781311, Node 10 CORAL_icmp_recv 68
2017-03-07 20:03:42.781427, Node 12 CORAL_icmp_recv 33
2017-03-07 20:03:42.781529, Node 15 CORAL_icmp_recv 38
2017-03-07 20:03:42.781643, Node 5 CORAL_icmp_recv 91
2017-03-07 20:03:42.781758, Node 2 CORAL_icmp_recv 9
2017-03-07 20:03:42.781871, Node 14 CORAL_icmp_recv 33
2017-03-07 20:03:42.781985, Node 11 CORAL_icmp_recv 54
2017-03-07 20:03:42.782056, CORAL_icmp_recv for all nodes: 741
2017-03-07 20:03:45.326553, Node 13 CORAL_udp_send 12
2017-03-07 20:03:45.326763, Node 9 CORAL_udp_send 12
2017-03-07 20:03:45.326892, Node 3 CORAL_udp_send 12
2017-03-07 20:03:45.327014, Node 6 CORAL_udp_send 12
2017-03-07 20:03:45.327167, Node 8 CORAL_udp_send 12
2017-03-07 20:03:45.327288, Node 4 CORAL_udp_send 12
2017-03-07 20:03:45.327405, Node 7 CORAL_udp_send 12
2017-03-07 20:03:45.327522, Node 10 CORAL_udp_send 12
2017-03-07 20:03:45.327622, Node 12 CORAL_udp_send 12
2017-03-07 20:03:45.327717, Node 15 CORAL_udp_send 12
2017-03-07 20:03:45.327812, Node 5 CORAL_udp_send 12
2017-03-07 20:03:45.327906, Node 2 CORAL_udp_send 12
2017-03-07 20:03:45.328004, Node 14 CORAL_udp_send 12
2017-03-07 20:03:45.328098, Node 11 CORAL_udp_send 12
2017-03-07 20:03:45.328153, CORAL_udp_send for all nodes: 168
2017-03-07 20:03:45.328246, Stations' data PDR : 74.4%
2017-03-07 20:03:45.432844, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:46.540278, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:47.648494, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:48.756885, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:49.867175, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:50.978525, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:52.086301, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:53.193086, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:54.300701, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:55.409372, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:56.517262, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:57.623974, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:58.731488, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:03:59.840896, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:00.949728, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:02.080305, Node 13 CORAL_latency (ms): 935.1875
2017-03-07 20:04:02.080961, Node 13 jitter: 0.0
2017-03-07 20:04:02.081371, Node 9 CORAL_latency (ms): 718.6875
2017-03-07 20:04:02.081765, Node 9 jitter: 9.02083
2017-03-07 20:04:02.082314, Node 3 CORAL_latency (ms): 947.34375
2017-03-07 20:04:02.082634, Node 3 jitter: 0.50651
2017-03-07 20:04:02.083035, Node 6 CORAL_latency (ms): 180.53125
2017-03-07 20:04:02.083385, Node 6 jitter: 31.44401
2017-03-07 20:04:02.083688, Node 8 CORAL_latency (ms): 557.34375
2017-03-07 20:04:02.084000, Node 8 jitter: 15.74349
2017-03-07 20:04:02.084316, Node 4 CORAL_latency (ms): 27.96875
2017-03-07 20:04:02.084677, Node 4 jitter: 37.80078
2017-03-07 20:04:02.084996, Node 7 CORAL_latency (ms): 49.40625
2017-03-07 20:04:02.085335, Node 7 jitter: 36.90755
2017-03-07 20:04:02.085725, Node 10 CORAL_latency (ms): 360.5625
2017-03-07 20:04:02.086142, Node 10 jitter: 23.94271
2017-03-07 20:04:02.086441, Node 12 CORAL_latency (ms): 443.25
2017-03-07 20:04:02.086753, Node 12 jitter: 20.4974
2017-03-07 20:04:02.087105, Node 15 jitter: 20.4974
2017-03-07 20:04:02.087478, Node 5 CORAL_latency (ms): 872.21875
2017-03-07 20:04:02.087847, Node 5 jitter: 2.6237
2017-03-07 20:04:02.088156, Node 2 CORAL_latency (ms): 183.3125
2017-03-07 20:04:02.088540, Node 2 jitter: 31.32812
2017-03-07 20:04:02.088822, Node 14 CORAL_latency (ms): 312.90625
2017-03-07 20:04:02.089124, Node 14 jitter: 25.92839
2017-03-07 20:04:02.089490, Node 11 CORAL_latency (ms): 345.5
2017-03-07 20:04:02.089769, Node 11 jitter: 24.57031
2017-03-07 20:04:02.090060, AVG jitter: 24.57031
2017-03-07 20:04:03.305116, SINK says: Total UDP packets sent: 154
2017-03-07 20:04:03.305285, SINK says, PDR with sink statistics: 87.66%
2017-03-07 20:04:04.842654, Node 1 CORAL_icmp_send 8
2017-03-07 20:04:04.842853, Node 13 CORAL_icmp_send 37
2017-03-07 20:04:04.842964, Node 9 CORAL_icmp_send 63
2017-03-07 20:04:04.843069, Node 3 CORAL_icmp_send 31
2017-03-07 20:04:04.843171, Node 6 CORAL_icmp_send 57
2017-03-07 20:04:04.843271, Node 8 CORAL_icmp_send 23
2017-03-07 20:04:04.843370, Node 4 CORAL_icmp_send 40
2017-03-07 20:04:04.843512, Node 7 CORAL_icmp_send 62
2017-03-07 20:04:04.843615, Node 10 CORAL_icmp_send 69
2017-03-07 20:04:04.843713, Node 12 CORAL_icmp_send 38
2017-03-07 20:04:04.843828, Node 15 CORAL_icmp_send 37
2017-03-07 20:04:04.843963, Node 5 CORAL_icmp_send 71
2017-03-07 20:04:04.844066, Node 2 CORAL_icmp_send 21
2017-03-07 20:04:04.844167, Node 14 CORAL_icmp_send 45
2017-03-07 20:04:04.844280, Node 11 CORAL_icmp_send 32
2017-03-07 20:04:04.844353, CORAL_icmp_send for all nodes: 634
2017-03-07 20:04:20.474156, Node 1 CORAL_icmp_recv 106
2017-03-07 20:04:20.474368, Node 13 CORAL_icmp_recv 52
2017-03-07 20:04:20.474475, Node 9 CORAL_icmp_recv 59
2017-03-07 20:04:20.474601, Node 3 CORAL_icmp_recv 10
2017-03-07 20:04:20.474711, Node 6 CORAL_icmp_recv 92
2017-03-07 20:04:20.474817, Node 8 CORAL_icmp_recv 10
2017-03-07 20:04:20.474944, Node 4 CORAL_icmp_recv 40
2017-03-07 20:04:20.475109, Node 7 CORAL_icmp_recv 52
2017-03-07 20:04:20.475219, Node 10 CORAL_icmp_recv 69
2017-03-07 20:04:20.475317, Node 12 CORAL_icmp_recv 34
2017-03-07 20:04:20.475474, Node 15 CORAL_icmp_recv 39
2017-03-07 20:04:20.475700, Node 5 CORAL_icmp_recv 94
2017-03-07 20:04:20.475879, Node 2 CORAL_icmp_recv 9
2017-03-07 20:04:20.476057, Node 14 CORAL_icmp_recv 33
2017-03-07 20:04:20.476251, Node 11 CORAL_icmp_recv 55
2017-03-07 20:04:20.476344, CORAL_icmp_recv for all nodes: 754
2017-03-07 20:04:23.016622, Node 13 CORAL_udp_send 13
2017-03-07 20:04:23.016847, Node 9 CORAL_udp_send 13
2017-03-07 20:04:23.016958, Node 3 CORAL_udp_send 13
2017-03-07 20:04:23.017062, Node 6 CORAL_udp_send 13
2017-03-07 20:04:23.017162, Node 8 CORAL_udp_send 13
2017-03-07 20:04:23.017261, Node 4 CORAL_udp_send 13
2017-03-07 20:04:23.017374, Node 7 CORAL_udp_send 13
2017-03-07 20:04:23.017475, Node 10 CORAL_udp_send 13
2017-03-07 20:04:23.017571, Node 12 CORAL_udp_send 13
2017-03-07 20:04:23.017667, Node 15 CORAL_udp_send 13
2017-03-07 20:04:23.017762, Node 5 CORAL_udp_send 13
2017-03-07 20:04:23.017857, Node 2 CORAL_udp_send 13
2017-03-07 20:04:23.017950, Node 14 CORAL_udp_send 13
2017-03-07 20:04:23.018063, Node 11 CORAL_udp_send 13
2017-03-07 20:04:23.018134, CORAL_udp_send for all nodes: 182
2017-03-07 20:04:23.018272, Stations' data PDR : 74.18%
2017-03-07 20:04:23.122094, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:23.224842, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:23.327794, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:23.431772, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:23.534788, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:23.638329, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:23.740883, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:23.848062, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:23.950982, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:24.054301, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:24.157076, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:24.260402, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:24.364210, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:24.467475, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:24.570464, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:25.698986, Node 13 CORAL_latency (ms): 935.1875
2017-03-07 20:04:25.699544, Node 13 jitter: 0.0
2017-03-07 20:04:25.700187, Node 9 CORAL_latency (ms): 718.6875
2017-03-07 20:04:25.700754, Node 9 jitter: 8.66
2017-03-07 20:04:25.701357, Node 3 CORAL_latency (ms): 947.34375
2017-03-07 20:04:25.701904, Node 3 jitter: 0.48625
2017-03-07 20:04:25.702293, Node 6 CORAL_latency (ms): 180.53125
2017-03-07 20:04:25.702559, Node 6 jitter: 30.18625
2017-03-07 20:04:25.702789, Node 8 CORAL_latency (ms): 557.34375
2017-03-07 20:04:25.703191, Node 8 jitter: 15.11375
2017-03-07 20:04:25.703530, Node 4 CORAL_latency (ms): 27.96875
2017-03-07 20:04:25.703786, Node 4 jitter: 36.28875
2017-03-07 20:04:25.704008, Node 7 CORAL_latency (ms): 49.40625
2017-03-07 20:04:25.704227, Node 7 jitter: 35.43125
2017-03-07 20:04:25.704449, Node 10 CORAL_latency (ms): 360.5625
2017-03-07 20:04:25.704679, Node 10 jitter: 22.985
2017-03-07 20:04:25.704889, Node 12 CORAL_latency (ms): 443.25
2017-03-07 20:04:25.705098, Node 12 jitter: 19.6775
2017-03-07 20:04:25.705361, Node 15 jitter: 19.6775
2017-03-07 20:04:25.705637, Node 5 CORAL_latency (ms): 872.21875
2017-03-07 20:04:25.705879, Node 5 jitter: 2.51875
2017-03-07 20:04:25.706081, Node 2 CORAL_latency (ms): 183.3125
2017-03-07 20:04:25.706296, Node 2 jitter: 30.075
2017-03-07 20:04:25.706522, Node 14 CORAL_latency (ms): 312.90625
2017-03-07 20:04:25.706754, Node 14 jitter: 24.89125
2017-03-07 20:04:25.706962, Node 11 CORAL_latency (ms): 345.5
2017-03-07 20:04:25.707206, Node 11 jitter: 23.5875
2017-03-07 20:04:25.707460, AVG jitter: 23.5875
2017-03-07 20:04:25.913657, SINK says: Total UDP packets sent: 154
2017-03-07 20:04:25.913848, SINK says, PDR with sink statistics: 87.66%
2017-03-07 20:04:41.532291, Node 1 CORAL_icmp_send 8
2017-03-07 20:04:41.532498, Node 13 CORAL_icmp_send 37
2017-03-07 20:04:41.532610, Node 9 CORAL_icmp_send 64
2017-03-07 20:04:41.532723, Node 3 CORAL_icmp_send 31
2017-03-07 20:04:41.532859, Node 6 CORAL_icmp_send 57
2017-03-07 20:04:41.532978, Node 8 CORAL_icmp_send 24
2017-03-07 20:04:41.533096, Node 4 CORAL_icmp_send 41
2017-03-07 20:04:41.533196, Node 7 CORAL_icmp_send 62
2017-03-07 20:04:41.533312, Node 10 CORAL_icmp_send 71
2017-03-07 20:04:41.533426, Node 12 CORAL_icmp_send 38
2017-03-07 20:04:41.533540, Node 15 CORAL_icmp_send 38
2017-03-07 20:04:41.533652, Node 5 CORAL_icmp_send 72
2017-03-07 20:04:41.533777, Node 2 CORAL_icmp_send 21
2017-03-07 20:04:41.533892, Node 14 CORAL_icmp_send 46
2017-03-07 20:04:41.534005, Node 11 CORAL_icmp_send 32
2017-03-07 20:04:41.534077, CORAL_icmp_send for all nodes: 642
2017-03-07 20:04:43.071583, Node 1 CORAL_icmp_recv 107
2017-03-07 20:04:43.071807, Node 13 CORAL_icmp_recv 54
2017-03-07 20:04:43.071916, Node 9 CORAL_icmp_recv 60
2017-03-07 20:04:43.072019, Node 3 CORAL_icmp_recv 10
2017-03-07 20:04:43.072119, Node 6 CORAL_icmp_recv 94
2017-03-07 20:04:43.072218, Node 8 CORAL_icmp_recv 10
2017-03-07 20:04:43.072315, Node 4 CORAL_icmp_recv 41
2017-03-07 20:04:43.072412, Node 7 CORAL_icmp_recv 52
2017-03-07 20:04:43.072523, Node 10 CORAL_icmp_recv 70
2017-03-07 20:04:43.072618, Node 12 CORAL_icmp_recv 34
2017-03-07 20:04:43.072713, Node 15 CORAL_icmp_recv 39
2017-03-07 20:04:43.072806, Node 5 CORAL_icmp_recv 94
2017-03-07 20:04:43.072899, Node 2 CORAL_icmp_recv 9
2017-03-07 20:04:43.072994, Node 14 CORAL_icmp_recv 33
2017-03-07 20:04:43.073087, Node 11 CORAL_icmp_recv 55
2017-03-07 20:04:43.073140, CORAL_icmp_recv for all nodes: 762
2017-03-07 20:04:59.694079, Node 13 CORAL_udp_send 13
2017-03-07 20:04:59.694279, Node 9 CORAL_udp_send 14
2017-03-07 20:04:59.694386, Node 3 CORAL_udp_send 14
2017-03-07 20:04:59.694510, Node 6 CORAL_udp_send 14
2017-03-07 20:04:59.694639, Node 8 CORAL_udp_send 14
2017-03-07 20:04:59.694758, Node 4 CORAL_udp_send 14
2017-03-07 20:04:59.694878, Node 7 CORAL_udp_send 14
2017-03-07 20:04:59.694993, Node 10 CORAL_udp_send 14
2017-03-07 20:04:59.695093, Node 12 CORAL_udp_send 14
2017-03-07 20:04:59.695188, Node 15 CORAL_udp_send 14
2017-03-07 20:04:59.695286, Node 5 CORAL_udp_send 14
2017-03-07 20:04:59.695380, Node 2 CORAL_udp_send 14
2017-03-07 20:04:59.695539, Node 14 CORAL_udp_send 14
2017-03-07 20:04:59.695658, Node 11 CORAL_udp_send 14
2017-03-07 20:04:59.695731, CORAL_udp_send for all nodes: 195
2017-03-07 20:04:59.695850, Stations' data PDR : 69.23%
2017-03-07 20:04:59.799113, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:04:59.902597, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:00.005943, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:00.108812, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:00.211457, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:00.315445, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:00.418801, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:00.523005, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:00.626315, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:00.729473, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:00.832923, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:00.935266, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:01.038130, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:01.141712, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:01.246147, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:02.375573, Node 13 CORAL_latency (ms): 935.1875
2017-03-07 20:05:02.375849, Node 13 jitter: 0.0
2017-03-07 20:05:02.375976, Node 9 CORAL_latency (ms): 718.6875
2017-03-07 20:05:02.376379, Node 9 jitter: 8.32692
2017-03-07 20:05:02.377142, Node 3 CORAL_latency (ms): 947.34375
2017-03-07 20:05:02.377345, Node 3 jitter: 0.46755
2017-03-07 20:05:02.377601, Node 6 CORAL_latency (ms): 180.53125
2017-03-07 20:05:02.377898, Node 6 jitter: 29.02524
2017-03-07 20:05:02.378153, Node 8 CORAL_latency (ms): 541.25
2017-03-07 20:05:02.378283, Node 8 jitter: 15.15144
2017-03-07 20:05:02.378400, Node 4 CORAL_latency (ms): 44.90625
2017-03-07 20:05:02.378588, Node 4 jitter: 34.24159
2017-03-07 20:05:02.378790, Node 7 CORAL_latency (ms): 53.8125
2017-03-07 20:05:02.378917, Node 7 jitter: 33.89904
2017-03-07 20:05:02.379031, Node 10 CORAL_latency (ms): 360.53125
2017-03-07 20:05:02.379136, Node 10 jitter: 22.10216
2017-03-07 20:05:02.379280, Node 12 CORAL_latency (ms): 455.34375
2017-03-07 20:05:02.379398, Node 12 jitter: 18.45553
2017-03-07 20:05:02.379966, Node 15 jitter: 18.45553
2017-03-07 20:05:02.380081, Node 5 CORAL_latency (ms): 798.6875
2017-03-07 20:05:02.380187, Node 5 jitter: 5.25
2017-03-07 20:05:02.380280, Node 2 CORAL_latency (ms): 183.3125
2017-03-07 20:05:02.380384, Node 2 jitter: 28.91827
2017-03-07 20:05:02.380495, Node 14 CORAL_latency (ms): 250.34375
2017-03-07 20:05:02.380612, Node 14 jitter: 26.34014
2017-03-07 20:05:02.380725, Node 11 CORAL_latency (ms): 328.5625
2017-03-07 20:05:02.380927, Node 11 jitter: 23.33173
2017-03-07 20:05:02.381111, AVG jitter: 23.33173
2017-03-07 20:05:02.586932, SINK says: Total UDP packets sent: 167
2017-03-07 20:05:02.587096, SINK says, PDR with sink statistics: 86.23%
2017-03-07 20:05:19.217333, Node 1 CORAL_icmp_send 8
2017-03-07 20:05:19.217948, Node 13 CORAL_icmp_send 37
2017-03-07 20:05:19.218267, Node 9 CORAL_icmp_send 64
2017-03-07 20:05:19.218491, Node 3 CORAL_icmp_send 31
2017-03-07 20:05:19.218724, Node 6 CORAL_icmp_send 59
2017-03-07 20:05:19.218940, Node 8 CORAL_icmp_send 24
2017-03-07 20:05:19.219193, Node 4 CORAL_icmp_send 41
2017-03-07 20:05:19.219424, Node 7 CORAL_icmp_send 63
2017-03-07 20:05:19.219637, Node 10 CORAL_icmp_send 71
2017-03-07 20:05:19.219855, Node 12 CORAL_icmp_send 38
2017-03-07 20:05:19.220031, Node 15 CORAL_icmp_send 39
2017-03-07 20:05:19.220163, Node 5 CORAL_icmp_send 73
2017-03-07 20:05:19.220301, Node 2 CORAL_icmp_send 23
2017-03-07 20:05:19.220428, Node 14 CORAL_icmp_send 46
2017-03-07 20:05:19.220553, Node 11 CORAL_icmp_send 32
2017-03-07 20:05:19.220640, CORAL_icmp_send for all nodes: 649
2017-03-07 20:05:20.759428, Node 1 CORAL_icmp_recv 107
2017-03-07 20:05:20.759621, Node 13 CORAL_icmp_recv 55
2017-03-07 20:05:20.759738, Node 9 CORAL_icmp_recv 63
2017-03-07 20:05:20.759848, Node 3 CORAL_icmp_recv 11
2017-03-07 20:05:20.759953, Node 6 CORAL_icmp_recv 94
2017-03-07 20:05:20.760074, Node 8 CORAL_icmp_recv 10
2017-03-07 20:05:20.760178, Node 4 CORAL_icmp_recv 41
2017-03-07 20:05:20.760278, Node 7 CORAL_icmp_recv 53
2017-03-07 20:05:20.760377, Node 10 CORAL_icmp_recv 70
2017-03-07 20:05:20.760475, Node 12 CORAL_icmp_recv 34
2017-03-07 20:05:20.760572, Node 15 CORAL_icmp_recv 39
2017-03-07 20:05:20.760668, Node 5 CORAL_icmp_recv 96
2017-03-07 20:05:20.760784, Node 2 CORAL_icmp_recv 9
2017-03-07 20:05:20.760901, Node 14 CORAL_icmp_recv 34
2017-03-07 20:05:20.761017, Node 11 CORAL_icmp_recv 56
2017-03-07 20:05:20.761095, CORAL_icmp_recv for all nodes: 772
2017-03-07 20:05:23.304999, Node 13 CORAL_udp_send 14
2017-03-07 20:05:23.305221, Node 9 CORAL_udp_send 14
2017-03-07 20:05:23.305334, Node 3 CORAL_udp_send 14
2017-03-07 20:05:23.305456, Node 6 CORAL_udp_send 14
2017-03-07 20:05:23.305560, Node 8 CORAL_udp_send 14
2017-03-07 20:05:23.305659, Node 4 CORAL_udp_send 14
2017-03-07 20:05:23.305756, Node 7 CORAL_udp_send 14
2017-03-07 20:05:23.305854, Node 10 CORAL_udp_send 14
2017-03-07 20:05:23.305974, Node 12 CORAL_udp_send 14
2017-03-07 20:05:23.306069, Node 15 CORAL_udp_send 14
2017-03-07 20:05:23.306164, Node 5 CORAL_udp_send 14
2017-03-07 20:05:23.306259, Node 2 CORAL_udp_send 14
2017-03-07 20:05:23.306352, Node 14 CORAL_udp_send 14
2017-03-07 20:05:23.306461, Node 11 CORAL_udp_send 14
2017-03-07 20:05:23.306515, CORAL_udp_send for all nodes: 196
2017-03-07 20:05:23.306613, Stations' data PDR : 73.47%
2017-03-07 20:05:23.411479, Node 1 RPL Imin: {1: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:24.518384, Node 13 RPL Imin: {13: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:25.534902, Node 9 RPL Imin: {9: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:26.644547, Node 3 RPL Imin: {3: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:27.752888, Node 6 RPL Imin: {6: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:28.863184, Node 8 RPL Imin: {8: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:29.972453, Node 4 RPL Imin: {4: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:31.080924, Node 7 RPL Imin: {7: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:32.189813, Node 10 RPL Imin: {10: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:33.299625, Node 12 RPL Imin: {12: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:34.407530, Node 15 RPL Imin: {15: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:35.516339, Node 5 RPL Imin: {5: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:36.625383, Node 2 RPL Imin: {2: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:37.734673, Node 14 RPL Imin: {14: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:38.844471, Node 11 RPL Imin: {11: {'IEEE802154_RPL_Imin': 12}}
2017-03-07 20:05:39.971999, Node 13 CORAL_latency (ms): 935.1875
2017-03-07 20:05:39.972570, Node 13 jitter: 0.0
2017-03-07 20:05:39.972847, Node 9 CORAL_latency (ms): 718.6875
2017-03-07 20:05:39.973119, Node 9 jitter: 8.01852
2017-03-07 20:05:39.973367, Node 3 CORAL_latency (ms): 947.34375
2017-03-07 20:05:39.974223, Node 3 jitter: 0.45023
2017-03-07 20:05:39.974512, Node 6 CORAL_latency (ms): 180.53125
2017-03-07 20:05:39.974855, Node 6 jitter: 27.95023
2017-03-07 20:05:39.975169, Node 8 CORAL_latency (ms): 541.25
2017-03-07 20:05:39.975444, Node 8 jitter: 14.59028
2017-03-07 20:05:39.975991, Node 4 CORAL_latency (ms): 44.90625
2017-03-07 20:05:39.976397, Node 4 jitter: 32.97338
2017-03-07 20:05:39.976790, Node 7 CORAL_latency (ms): 53.8125
2017-03-07 20:05:39.977186, Node 7 jitter: 32.64352
2017-03-07 20:05:39.977565, Node 10 CORAL_latency (ms): 360.53125
2017-03-07 20:05:39.977961, Node 10 jitter: 21.28356
2017-03-07 20:05:39.978360, Node 12 CORAL_latency (ms): 455.34375
2017-03-07 20:05:39.978756, Node 12 jitter: 17.77199
2017-03-07 20:05:39.979210, Node 15 jitter: 17.77199
2017-03-07 20:05:39.979587, Node 5 CORAL_latency (ms): 798.6875
2017-03-07 20:05:39.979985, Node 5 jitter: 5.05556
2017-03-07 20:05:39.980371, Node 2 CORAL_latency (ms): 183.3125
2017-03-07 20:05:39.980763, Node 2 jitter: 27.84722
2017-03-07 20:05:39.981142, Node 14 CORAL_latency (ms): 250.34375
2017-03-07 20:05:39.981525, Node 14 jitter: 25.36458
2017-03-07 20:05:39.981906, Node 11 CORAL_latency (ms): 328.5625
2017-03-07 20:05:39.982293, Node 11 jitter: 22.46759
2017-03-07 20:05:39.982898, AVG jitter: 22.46759
2017-03-07 20:05:40.189484, SINK says: Total UDP packets sent: 167
2017-03-07 20:05:40.189677, SINK says, PDR with sink statistics: 86.23%
2017-03-07 20:05:42.733165, Node 1 CORAL_icmp_send 8
2017-03-07 20:05:42.733380, Node 13 CORAL_icmp_send 38
2017-03-07 20:05:42.733493, Node 9 CORAL_icmp_send 65
2017-03-07 20:05:42.733598, Node 3 CORAL_icmp_send 32
2017-03-07 20:05:42.733729, Node 6 CORAL_icmp_send 59
